,id,lab_id,roi,index,time,abs_int,dF_int,dF/F0_int,base
8707,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,67,67.0,25.48889923095703,-1.4221999645233154,-0.052799999713897705,simple
8708,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,68,68.0,25.644399642944336,-1.266700029373169,-0.0471000000834465,simple
8709,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,69,69.0,27.71109962463379,0.800000011920929,0.02969999983906746,simple
8710,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,70,70.0,26.822200775146484,-0.08889999985694885,-0.0032999999821186066,simple
8711,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,71,71.0,26.399999618530273,-0.5110999941825867,-0.01899999938905239,simple
8712,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,72,72.0,26.355600357055664,-0.5555999875068665,-0.020600000396370888,simple
8713,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,73,73.0,26.799999237060547,-0.11110000312328339,-0.004100000020116568,simple
8714,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,74,74.0,27.111099243164062,0.20000000298023224,0.007400000002235174,simple
8715,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,75,75.0,27.222200393676758,0.3111000061035156,0.011599999852478504,simple
8716,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,76,76.0,27.51110076904297,0.6000000238418579,0.022299999371170998,simple
8717,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,77,77.0,27.200000762939453,0.2888999879360199,0.010700000450015068,simple
8718,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,78,78.0,26.600000381469727,-0.3111000061035156,-0.011599999852478504,simple
8719,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,79,79.0,26.822200775146484,-0.08889999985694885,-0.0032999999821186066,simple
8720,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,80,80.0,27.177799224853516,0.26669999957084656,0.00989999994635582,simple
8721,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,81,81.0,27.0,0.08889999985694885,0.0032999999821186066,simple
8722,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,82,82.0,26.111099243164062,-0.800000011920929,-0.02969999983906746,simple
8723,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,83,83.0,28.0,1.0888999700546265,0.04050000011920929,simple
8724,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,84,84.0,26.84440040588379,-0.06669999659061432,-0.0024999999441206455,simple
8725,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,85,85.0,26.399999618530273,-0.5110999941825867,-0.01899999938905239,simple
8726,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,86,86.0,26.86669921875,-0.04439999908208847,-0.0017000000225380063,simple
8727,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,87,87.0,27.066699981689453,0.15559999644756317,0.005799999926239252,simple
8728,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,88,88.0,26.733299255371094,-0.1777999997138977,-0.006599999964237213,simple
8729,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,89,89.0,27.177799224853516,0.26669999957084656,0.00989999994635582,simple
8730,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,90,90.0,27.555599212646484,0.6444000005722046,0.023900000378489494,simple
8731,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,91,91.0,27.600000381469727,0.6888999938964844,0.025599999353289604,simple
8732,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,92,92.0,26.244400024414062,-0.666700005531311,-0.024800000712275505,simple
8733,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,93,93.0,26.177799224853516,-0.733299970626831,-0.027300000190734863,simple
8734,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,94,94.0,27.422199249267578,0.5110999941825867,0.01899999938905239,simple
8735,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,95,95.0,26.088899612426758,-0.8222000002861023,-0.03060000017285347,simple
8736,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,96,96.0,26.688899993896484,-0.22220000624656677,-0.008299999870359898,simple
8737,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,97,97.0,28.644399642944336,1.733299970626831,0.06440000236034393,simple
8738,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,98,98.0,27.266700744628906,0.3555999994277954,0.013199999928474426,simple
8739,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,99,99.0,26.15559959411621,-0.7555999755859375,-0.02810000069439411,simple
8740,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,100,100.0,25.977800369262695,-0.9333000183105469,-0.034699998795986176,simple
8741,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,101,101.0,26.822200775146484,-0.08889999985694885,-0.0032999999821186066,simple
8742,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,102,102.0,26.177799224853516,-0.733299970626831,-0.027300000190734863,simple
8743,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,103,103.0,27.066699981689453,0.15559999644756317,0.005799999926239252,simple
8744,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,104,104.0,25.977800369262695,-0.9333000183105469,-0.034699998795986176,simple
8745,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,105,105.0,27.066699981689453,0.15559999644756317,0.005799999926239252,simple
8746,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,106,106.0,26.066699981689453,-0.8443999886512756,-0.03139999881386757,simple
8747,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,107,107.0,25.644399642944336,-1.266700029373169,-0.0471000000834465,simple
8748,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,108,108.0,26.200000762939453,-0.7110999822616577,-0.026399999856948853,simple
8749,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,109,109.0,26.600000381469727,-0.3111000061035156,-0.011599999852478504,simple
8750,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,110,110.0,25.444400787353516,-1.4666999578475952,-0.054499998688697815,simple
8751,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,111,111.0,27.466699600219727,0.5555999875068665,0.020600000396370888,simple
8752,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,112,112.0,24.177799224853516,-2.733299970626831,-0.10159999877214432,simple
8753,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,113,113.0,26.555599212646484,-0.3555999994277954,-0.013199999928474426,simple
8754,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,114,114.0,27.644399642944336,0.733299970626831,0.027300000190734863,simple
8755,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,115,115.0,27.84440040588379,0.9333000183105469,0.034699998795986176,simple
8756,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,116,116.0,26.33329963684082,-0.5777999758720398,-0.0215000007301569,simple
8757,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,117,117.0,27.04439926147461,0.13330000638961792,0.004999999888241291,simple
8758,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,118,118.0,26.51110076904297,-0.4000000059604645,-0.01489999983459711,simple
8759,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,73,120,119.0,27.33329963684082,0.4221999943256378,0.015699999406933784,simple
8760,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,0,0.0,52.727298736572266,0.0,0.0,simple
8761,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,1,1.0,51.954498291015625,-0.7727000117301941,-0.014700000174343586,simple
8762,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,2,2.0,53.181800842285156,0.4544999897480011,0.00860000029206276,simple
8763,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,3,3.0,51.181800842285156,-1.5455000400543213,-0.02930000051856041,simple
8764,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,4,4.0,50.90909957885742,-1.8181999921798706,-0.03449999913573265,simple
8765,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,5,5.0,51.818199157714844,-0.9090999960899353,-0.01720000058412552,simple
8766,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,6,6.0,52.63639831542969,-0.0908999964594841,-0.0017000000225380063,simple
8767,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,7,7.0,52.227298736572266,-0.5,-0.009499999694526196,simple
8768,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,8,8.0,51.681800842285156,-1.0455000400543213,-0.01979999989271164,simple
8769,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,9,9.0,53.181800842285156,0.4544999897480011,0.00860000029206276,simple
8770,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,10,10.0,54.09090042114258,1.3636000156402588,0.02590000070631504,simple
8771,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,11,11.0,53.818199157714844,1.09089994430542,0.02070000022649765,simple
8772,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,12,12.0,51.954498291015625,-0.7727000117301941,-0.014700000174343586,simple
8773,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,13,13.0,51.40909957885742,-1.3181999921798706,-0.02500000037252903,simple
8774,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,14,14.0,54.045501708984375,1.3181999921798706,0.02500000037252903,simple
8775,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,15,15.0,55.227298736572266,2.5,0.04740000143647194,simple
8776,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,16,16.0,53.40909957885742,0.6818000078201294,0.012900000438094139,simple
8777,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,17,17.0,52.5,-0.2273000031709671,-0.00430000014603138,simple
8778,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,18,18.0,54.63639831542969,1.90910005569458,0.03620000183582306,simple
8779,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,19,19.0,53.86360168457031,1.1363999843597412,0.02160000056028366,simple
8780,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,20,20.0,50.681800842285156,-2.0455000400543213,-0.03880000114440918,simple
8781,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,21,21.0,54.227298736572266,1.5,0.0284000001847744,simple
8782,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,22,22.0,54.5,1.7726999521255493,0.03359999880194664,simple
8783,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,23,23.0,54.40909957885742,1.6818000078201294,0.03189999982714653,simple
8784,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,24,24.0,53.318199157714844,0.5909000039100647,0.01119999960064888,simple
8785,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,25,25.0,57.5,4.77269983291626,0.09049999713897705,simple
8786,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,26,26.0,51.90909957885742,-0.8181999921798706,-0.01549999974668026,simple
8787,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,27,27.0,55.86360168457031,3.136399984359741,0.05950000137090683,simple
8788,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,28,28.0,54.5,1.7726999521255493,0.03359999880194664,simple
8789,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,29,29.0,56.0,3.272700071334839,0.06210000067949295,simple
8790,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,30,30.0,54.227298736572266,1.5,0.0284000001847744,simple
8791,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,31,31.0,55.63639831542969,2.90910005569458,0.0551999993622303,simple
8792,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,32,32.0,52.13639831542969,-0.5909000039100647,-0.01119999960064888,simple
8793,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,33,33.0,55.63639831542969,2.90910005569458,0.0551999993622303,simple
8794,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,34,34.0,53.318199157714844,0.5909000039100647,0.01119999960064888,simple
8795,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,35,35.0,55.09090042114258,2.363600015640259,0.04479999840259552,simple
8796,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,36,36.0,55.86360168457031,3.136399984359741,0.05950000137090683,simple
8797,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,37,37.0,53.59090042114258,0.8636000156402588,0.01640000008046627,simple
8798,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,38,38.0,55.045501708984375,2.31820011138916,0.04399999976158142,simple
8799,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,39,39.0,52.40909957885742,-0.3181999921798706,-0.006000000052154064,simple
8800,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,40,40.0,53.59090042114258,0.8636000156402588,0.01640000008046627,simple
8801,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,41,41.0,52.818199157714844,0.0908999964594841,0.0017000000225380063,simple
8802,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,42,42.0,53.09090042114258,0.3635999858379364,0.006899999920278788,simple
8803,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,43,43.0,54.681800842285156,1.9544999599456787,0.03709999844431877,simple
8804,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,44,44.0,54.40909957885742,1.6818000078201294,0.03189999982714653,simple
8805,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,45,45.0,54.318199157714844,1.59089994430542,0.03020000085234642,simple
8806,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,46,46.0,54.36360168457031,1.6363999843597412,0.03099999949336052,simple
8807,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,47,47.0,49.954498291015625,-2.772700071334839,-0.05260000005364418,simple
8808,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,48,48.0,53.318199157714844,0.5909000039100647,0.01119999960064888,simple
8809,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,49,49.0,52.818199157714844,0.0908999964594841,0.0017000000225380063,simple
8810,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,50,50.0,55.0,2.272700071334839,0.04309999942779541,simple
8811,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,51,51.0,53.681800842285156,0.9545000195503235,0.01810000091791153,simple
8812,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,52,52.0,52.0,-0.7272999882698059,-0.013799999840557575,simple
8813,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,53,53.0,56.681800842285156,3.9544999599456787,0.07500000298023224,simple
8814,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,54,54.0,54.681800842285156,1.9544999599456787,0.03709999844431877,simple
8815,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,55,55.0,55.272701263427734,2.5455000400543213,0.04830000177025795,simple
8816,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,56,56.0,54.63639831542969,1.90910005569458,0.03620000183582306,simple
8817,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,57,57.0,54.181800842285156,1.4544999599456787,0.02759999968111515,simple
8818,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,58,58.0,53.0,0.2727000117301941,0.005200000014156103,simple
8819,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,59,59.0,49.681800842285156,-3.0455000400543213,-0.05779999867081642,simple
8820,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,60,60.0,53.63639831542969,0.9090999960899353,0.01720000058412552,simple
8821,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,61,61.0,50.545501708984375,-2.18179988861084,-0.0414000004529953,simple
8822,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,62,62.0,55.09090042114258,2.363600015640259,0.04479999840259552,simple
8823,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,63,63.0,51.954498291015625,-0.7727000117301941,-0.014700000174343586,simple
8824,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,64,64.0,55.772701263427734,3.0455000400543213,0.05779999867081642,simple
8825,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,65,65.0,54.09090042114258,1.3636000156402588,0.02590000070631504,simple
8826,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,66,66.0,53.40909957885742,0.6818000078201294,0.012900000438094139,simple
8827,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,67,67.0,54.36360168457031,1.6363999843597412,0.03099999949336052,simple
8828,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,68,68.0,50.09090042114258,-2.636399984359741,-0.05000000074505806,simple
8829,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,69,69.0,53.59090042114258,0.8636000156402588,0.01640000008046627,simple
8830,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,70,70.0,51.272701263427734,-1.4544999599456787,-0.02759999968111515,simple
8831,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,71,71.0,57.727298736572266,5.0,0.09480000287294388,simple
8832,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,72,72.0,55.681800842285156,2.9544999599456787,0.0560000017285347,simple
8833,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,73,73.0,56.227298736572266,3.5,0.06639999896287918,simple
8834,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,74,74.0,56.36360168457031,3.636399984359741,0.0689999982714653,simple
8835,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,75,75.0,56.272701263427734,3.5455000400543213,0.06719999760389328,simple
8836,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,76,76.0,54.13639831542969,1.40910005569458,0.02669999934732914,simple
8837,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,77,77.0,57.0,4.27269983291626,0.08100000023841858,simple
8838,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,78,78.0,56.63639831542969,3.90910005569458,0.07410000264644623,simple
8839,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,79,79.0,55.36360168457031,2.636399984359741,0.05000000074505806,simple
8840,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,80,80.0,55.181800842285156,2.4544999599456787,0.04659999907016754,simple
8841,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,81,81.0,56.045501708984375,3.31820011138916,0.06289999932050705,simple
8842,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,82,82.0,55.227298736572266,2.5,0.04740000143647194,simple
8843,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,83,83.0,55.227298736572266,2.5,0.04740000143647194,simple
8844,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,84,84.0,57.0,4.27269983291626,0.08100000023841858,simple
8845,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,85,85.0,57.63639831542969,4.90910005569458,0.09309999644756317,simple
8846,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,86,86.0,56.318199157714844,3.59089994430542,0.06809999793767929,simple
8847,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,87,87.0,57.13639831542969,4.40910005569458,0.0835999995470047,simple
8848,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,88,88.0,55.227298736572266,2.5,0.04740000143647194,simple
8849,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,89,89.0,57.818199157714844,5.09089994430542,0.0966000035405159,simple
8850,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,90,90.0,56.5,3.772700071334839,0.07159999758005142,simple
8851,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,91,91.0,56.63639831542969,3.90910005569458,0.07410000264644623,simple
8852,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,92,92.0,55.40909957885742,2.68179988861084,0.05090000107884407,simple
8853,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,93,93.0,56.63639831542969,3.90910005569458,0.07410000264644623,simple
8854,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,94,94.0,54.681800842285156,1.9544999599456787,0.03709999844431877,simple
8855,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,95,95.0,57.545501708984375,4.81820011138916,0.09139999747276306,simple
8856,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,96,96.0,58.5,5.77269983291626,0.10949999839067459,simple
8857,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,97,97.0,60.227298736572266,7.5,0.14219999313354492,simple
8858,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,98,98.0,59.59090042114258,6.86359977722168,0.13019999861717224,simple
8859,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,99,99.0,60.63639831542969,7.90910005569458,0.15000000596046448,simple
8860,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,100,100.0,58.727298736572266,6.0,0.11379999667406082,simple
8861,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,101,101.0,61.63639831542969,8.909099578857422,0.16899999976158142,simple
8862,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,102,102.0,61.545501708984375,8.81820011138916,0.1671999990940094,simple
8863,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,103,103.0,60.63639831542969,7.90910005569458,0.15000000596046448,simple
8864,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,104,104.0,56.954498291015625,4.22730016708374,0.08020000159740448,simple
8865,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,105,105.0,56.40909957885742,3.68179988861084,0.0697999969124794,simple
8866,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,106,106.0,52.5,-0.2273000031709671,-0.00430000014603138,simple
8867,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,107,107.0,54.36360168457031,1.6363999843597412,0.03099999949336052,simple
8868,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,108,108.0,56.045501708984375,3.31820011138916,0.06289999932050705,simple
8869,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,109,109.0,54.36360168457031,1.6363999843597412,0.03099999949336052,simple
8870,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,110,110.0,51.727298736572266,-1.0,-0.01899999938905239,simple
8871,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,111,111.0,53.09090042114258,0.3635999858379364,0.006899999920278788,simple
8872,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,112,112.0,52.181800842285156,-0.5454999804496765,-0.010300000198185444,simple
8873,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,113,113.0,51.59090042114258,-1.1363999843597412,-0.02160000056028366,simple
8874,25_11_27_cell2_3_algn_ch0,25_11_27_cell2_3_algn_ch3_up-labels,74,114,114.0,50.954498291015625,-1.7726999521255493,-0.03359999880194664,simple
